TSTAMP,DEVICE_ID,Tank3PMovAvg,TempF,Forecast_1P,Forecast_6P,Forecast_12P,Forecast_36P,Forecast_72P,Forecast_144P,Forecast_288P
2020-03-28 14:21:02.167,4,71.59999999999974,40.5,65.89192219346712,65.24840366881739,64.50951479515618,61.4963204169541,57.34583909349632,46.765759530340205,36.45284589534279
2020-03-28 14:26:06.170,4,71.83333333333309,40.4,66.02757034161527,65.37433363681703,64.63636664700803,61.616227824361516,57.462271625312674,47.00164185597722,36.520615816466524
2020-03-28 14:31:10.173,4,72.33333141449694,40.4,66.16645923050417,65.49979659674786,64.76321849885989,61.739375972509656,57.57685230527719,47.223172287123816,36.59577012701152
2020-03-28 14:36:14.183,4,72.8999980811636,40.5,66.31414438903886,65.62757438672115,64.88358886923025,61.86252412065781,57.68981526824015,47.44030191675344,36.67925777088984
2020-03-28 14:41:17.190,4,73.13333141449694,40.3,66.46969991794391,65.75951478605973,65.00257035071174,61.98752412065781,57.80277823120312,47.65095006490159,36.72394928531821
2020-03-28 14:46:21.200,4,73.29999999999976,40.1,66.6284961875897,65.89192219346712,65.12432960997099,62.110903771608086,57.9143523052772,47.85696858342011,36.69103126064781
2020-03-28 14:51:25.207,4,73.19999999999978,40.1,66.78775544684896,66.02757034161527,65.24840366881739,62.23289453366947,58.02777823120313,48.051413027864555,36.53260125628995
2020-03-28 14:56:29.217,4,73.29999999999976,40.2,66.94562581721932,66.16645923050417,65.37433363681703,62.351644554990116,58.141204157129046,48.242616731568255,36.29373353684431
2020-03-28 15:01:33.230,4,73.29999999999976,40.3,67.1048850764786,66.31414438903886,65.49979659674786,62.46877418461975,58.25138934231422,48.439375990825184,36.012148537486624
2020-03-28 15:06:37.240,4,73.39999999999978,40.3,67.26414433573785,66.46969991794391,65.62757438672115,62.58220011054568,58.358102201342476,48.63798717122428,35.73153848077937
2020-03-28 15:11:41.247,4,73.29999999999976,40.3,67.41993140741927,66.6284961875897,65.75951478605973,62.7002556874227,58.46296320851886,48.83706131458635,35.44824869880559
2020-03-28 15:16:45.253,4,73.19999999999978,40.4,67.56645921984143,66.78775544684896,65.89192219346712,62.82479274578119,58.57060199347305,49.037061383876676,35.16892920865164
2020-03-28 15:21:49.267,4,73.19999999999978,40.3,67.70557962485618,66.94562581721932,66.02757034161527,62.96090387821377,58.681250141621184,49.24030212461742,34.89423934812733
2020-03-28 15:26:52.277,4,73.29999999999976,40.5,67.83844999522655,67.1048850764786,66.16645923050417,63.09377424858414,58.7923612527323,49.44493175424705,34.62741985797337
2020-03-28 15:31:56.277,4,73.52221913993247,40.3,67.97085740263395,67.26414433573785,66.31414438903886,63.22016313747304,58.899768666231466,49.652802124617416,34.36862356167708
2020-03-28 15:37:00.287,4,73.7666614402158,40.5,68.1054252549672,67.41993140741927,66.46969991794391,63.336366841176726,59.003935338989905,49.85604286535816,34.11650753857474
2020-03-28 15:42:04.300,4,74.13332810688244,40.7,68.24662887998953,67.56645921984143,66.6284961875897,63.451181655991554,59.10949090063723,50.049561383876686,33.87265948493595
2020-03-28 15:47:08.307,4,74.14444230028306,40.8,68.39477694945633,67.70557962485618,66.78775544684896,63.57062606312492,59.21875015989648,50.23196879128409,33.63172263691762
2020-03-28 15:52:12.310,4,74.03333333333308,41.2,68.54400531473804,67.83844999522655,66.94562581721932,63.69840380359162,59.33310201174834,50.402802124617416,33.39706847866831
2020-03-28 15:57:16.327,4,73.6666666666664,41.1,68.69169049992323,67.97085740263395,67.1048850764786,63.83590376628055,59.44884275248907,50.56576508758038,33.165257462066556
2020-03-28 16:02:20.340,4,73.43333333333307,41.1,68.83428309251582,68.1054252549672,67.26414433573785,63.97988524776204,59.56643534508167,50.71900582832112,32.93655375836285
2020-03-28 16:07:23.347,4,74.6975387555397,41.0,68.97363494436766,68.24662887998953,67.41993140741927,64.12155188701688,59.68587978952611,50.86761697141149,32.70646116577026
2020-03-28 16:12:27.350,4,77.5975387555397,41.1,69.12869335300941,68.39477694945633,67.56645921984143,64.25673704479023,59.80902793767427,51.0032651515389,32.47822042502952
2020-03-28 16:17:31.363,4,81.03087208887304,41.0,69.32541842831785,68.54400531473804,67.70557962485618,64.38266294330433,59.927546456192786,51.13382073907372,32.24859079539989
2020-03-28 16:22:35.373,4,82.8666666666664,41.0,69.57121757770035,68.69169049992323,67.83844999522655,64.50951479515618,60.04190624661132,51.26183003602355,32.017109313918404
2020-03-28 16:27:39.380,4,83.43333333333307,40.6,69.84088552736902,68.83428309251582,67.97085740263395,64.63636664700803,60.15441418517801,51.394931925565956,31.782387091696187
2020-03-28 16:32:43.387,4,83.23333333333305,40.6,70.10870162518586,68.97363494436766,68.1054252549672,64.76321849885989,60.271551753374325,51.529885666960226,31.547664869473962
2020-03-28 16:37:47.397,4,82.78333333348043,40.6,70.36586957485454,69.12869335300941,68.24662887998953,64.88358886923025,60.3891443459669,51.67062640770097,31.316183387992478
2020-03-28 16:42:51.407,4,81.7500000001471,40.6,70.61378624152324,69.32541842831785,68.39477694945633,65.00257035071174,60.505348049670616,51.82062640770097,31.09118338799248
2020-03-28 16:47:55.413,4,81.28358894430902,40.6,70.8473510563401,69.57121757770035,68.54400531473804,65.12432960997099,60.620162864485415,51.97340418547875,30.867572276881372
2020-03-28 16:52:58.420,4,81.39999923148268,40.5,71.07119719908513,69.84088552736902,68.69169049992323,65.24840366881739,60.7368295311521,52.12479307436764,30.642572276881367
2020-03-28 16:58:02.427,4,82.09999923148268,40.5,71.2948082995224,70.10870162518586,68.83428309251582,65.37433363681703,60.85882034308869,52.26831159288616,30.41433153614062
2020-03-28 17:03:06.447,4,82.26640337965827,40.5,71.52420636580084,70.36586957485454,68.97363494436766,65.49979659674786,60.98775557662764,52.40997828239492,30.189331536140628
2020-03-28 17:08:10.453,4,81.89999309233724,40.5,71.74943411932246,70.61378624152324,69.12869335300941,65.62757438672115,61.118542662018434,52.5516449719037,29.970350054659143
2020-03-28 17:13:14.460,4,81.06665975900391,40.6,71.96309135959424,70.8473510563401,69.32541842831785,65.75951478605973,61.249098194731886,52.69145980956061,29.75599820280729
2020-03-28 17:18:18.467,4,80.43333333333307,40.4,72.16262830069152,71.07119719908513,69.57121757770035,65.89192219346712,61.372709305842996,52.828496846597645,29.544159955783964
2020-03-28 17:23:22.477,4,79.7666666666664,40.3,72.35660978217301,71.2948082995224,69.84088552736902,66.02757034161527,61.4963204169541,52.96044129104209,29.333710597649517
2020-03-28 17:28:26.490,4,79.43333333333307,40.2,72.54133200439522,71.52420636580084,70.10870162518586,66.16645923050417,61.616227824361516,53.0928486984495,29.125834997298746
2020-03-28 17:33:29.497,4,79.33333333333306,40.2,72.72327644883967,71.74943411932246,70.36586957485454,66.31414438903886,61.739375972509656,53.22571906881987,28.9172976439713
2020-03-28 17:38:33.503,4,79.56666666666639,40.2,72.90198015254337,71.96309135959424,70.61378624152324,66.46969991794391,61.86252412065781,53.36044129104209,28.71061214249571
2020-03-28 17:43:37.513,4,79.69999999999972,39.9,73.0839245969878,72.16262830069152,70.8473510563401,66.6284961875897,61.98752412065781,53.49145980956061,28.5032047350883
2020-03-28 17:48:41.523,4,79.23332565792245,39.9,73.26772089328409,72.35660978217301,71.07119719908513,66.78775544684896,62.110903771608086,53.62039497342515,28.297186216569784
2020-03-28 17:53:45.523,4,78.29999232458914,40.1,73.44688745334786,72.54133200439522,71.2948082995224,66.94562581721932,62.23289453366947,53.74886717432673,28.087926957310522
2020-03-28 17:58:49.527,4,76.97777777749846,40.1,73.61309105044863,72.72327644883967,71.52420636580084,67.1048850764786,62.351644554990116,53.878959772248464,27.8782047350883
2020-03-28 18:03:53.533,4,75.73335380049609,40.1,73.76093055661758,72.90198015254337,71.74943411932246,67.26414433573785,62.46877418461975,54.009283872972325,27.673025596669177
2020-03-28 18:08:57.553,4,74.5666871338294,39.8,73.88963454458745,73.0839245969878,71.96309135959424,67.41993140741927,62.58220011054568,54.13683019591841,27.47739555769193
2020-03-28 18:14:01.563,4,73.35556834758674,39.7,74.00398668070545,73.26772089328409,72.16262830069152,67.56645921984143,62.7002556874227,54.26136723295545,27.29333959278876
2020-03-28 18:19:04.563,4,72.7666666666664,39.7,74.09827696050787,73.44688745334786,72.35660978217301,67.70557962485618,62.82479274578119,54.382663529251744,27.12035466226124
2020-03-28 18:24:08.580,4,74.00000942935904,39.8,74.1797584206679,73.61309105044863,72.54133200439522,67.83844999522655,62.96090387821377,54.4956211000212,26.952845199829255
2020-03-28 18:29:12.593,4,77.10000942935905,39.9,74.27188815993938,73.76093055661758,72.72327644883967,67.97085740263395,63.09377424858414,54.60533793004991,26.79328923792825
2020-03-28 18:34:16.600,4,80.06667609602572,39.9,74.405684587199,73.88963454458745,72.90198015254337,68.1054252549672,63.22016313747304,54.71366587118975,26.640044339807375
2020-03-28 18:39:20.603,4,81.66666546058083,39.9,74.58068471816233,74.00398668070545,73.0839245969878,68.24662887998953,63.336366841176726,54.82709179711567,26.49576932209823
2020-03-28 18:44:24.617,4,81.89999879391415,39.9,74.7797587754852,74.09827696050787,73.26772089328409,68.39477694945633,63.451181655991554,54.945610315634184,26.356503766821064
2020-03-28 18:49:28.630,4,80.88332077821029,39.8,74.98022172169698,74.1797584206679,73.44688745334786,68.54400531473804,63.57062606312492,55.065980686004565,26.222849594463955
2020-03-28 18:54:32.637,4,78.64998865096253,39.9,75.16332343648321,74.27188815993938,73.61309105044863,68.69169049992323,63.69840380359162,55.18959179711567,26.09436116336654
2020-03-28 18:59:35.640,4,76.68332198429586,39.8,75.30707331616877,74.405684587199,73.76093055661758,68.83428309251582,63.83590376628055,55.308110315634195,25.969804678723726
2020-03-28 19:04:39.647,4,75.63333333333304,39.7,75.41702689955802,74.58068471816233,73.88963454458745,68.97363494436766,63.97988524776204,55.423388093411965,25.85474866623902
2020-03-28 19:09:43.663,4,75.96666666666637,39.8,75.50915652918765,74.7797587754852,74.00398668070545,69.12869335300941,64.12155188701688,55.537739972675645,25.750810242323254
2020-03-28 19:14:47.667,4,76.09999999999971,39.7,75.60591578844691,74.98022172169698,74.09827696050787,69.32541842831785,64.25673704479023,55.6636659260134,25.653588020101033
2020-03-28 19:19:51.673,4,75.57746123246481,39.6,75.70128615881727,75.16332343648321,74.1797584206679,69.57121757770035,64.38266294330433,55.79885113861042,25.55451394602696
2020-03-28 19:24:55.687,4,73.93236029696506,39.7,75.7893990463052,75.30707331616877,74.27188815993938,69.84088552736902,64.50951479515618,55.935425308626144,25.461921353434366
2020-03-28 19:29:59.703,4,71.26469134395454,39.7,75.85003368005937,75.41702689955802,74.405684587199,70.10870162518586,64.63636664700803,56.06181429345668,25.374421353434368
2020-03-28 19:35:03.707,4,68.59702824048992,39.6,75.87546920798465,75.50915652918765,74.58068471816233,70.36586957485454,64.76321849885989,56.179869944953886,25.293402834915852
2020-03-28 19:40:07.713,4,65.92938853745527,39.5,75.86385385947295,75.60591578844691,74.7797587754852,70.61378624152324,64.88358886923025,56.29375883384278,25.211921353434366
2020-03-28 19:45:10.720,4,63.264700119022166,39.6,75.8216694410117,75.70128615881727,74.98022172169698,70.8473510563401,65.00257035071174,56.40625883384278,25.135069501582517
2020-03-28 19:50:14.733,4,60.59998537613493,39.6,75.74386435007217,75.7893990463052,75.16332343648321,71.07119719908513,65.12432960997099,56.51922179680574,25.062847279360295
2020-03-28 19:55:18.743,4,57.93525893265835,39.6,75.62766044325923,75.85003368005937,75.30707331616877,71.2948082995224,65.24840366881739,56.63635144166304,24.998495427508445
2020-03-28 20:00:22.747,4,55.267616304101935,39.7,75.47120570621284,75.87546920798465,75.41702689955802,71.52420636580084,65.37433363681703,56.75579574600383,24.94062505713807
2020-03-28 20:05:26.757,4,52.069478154420544,39.7,75.27260372720917,75.86385385947295,75.50915652918765,71.74943411932246,65.49979659674786,56.87338819849276,24.897106538619553
2020-03-28 20:10:30.767,4,48.340835708099796,39.6,75.02217980049171,75.8216694410117,75.60591578844691,71.96309135959424,65.62757438672115,56.988665820939204,24.85081024232326
2020-03-28 20:15:34.780,4,44.081657405953045,39.6,74.7088580620198,75.74386435007217,75.70128615881727,72.16262830069152,65.75951478605973,57.10486952464291,24.806365797878815
2020-03-28 20:20:38.783,4,39.82251179278834,39.6,74.32897771924539,75.62766044325923,75.7893990463052,72.35660978217301,65.89192219346712,57.22616582093921,24.755416811328157
2020-03-28 20:25:42.790,4,35.56338018987051,39.6,73.88762371636744,75.47120570621284,75.85003368005937,72.54133200439522,66.02757034161527,57.34583909349632,24.706319676629356
2020-03-28 20:30:45.793,4,31.30896527004489,39.6,73.38711510789342,75.27260372720917,75.87546920798465,72.72327644883967,66.16645923050417,57.462271625312674,24.654753416570752
2020-03-28 20:35:49.807,4,27.05449898011106,39.6,72.82427666256997,75.02217980049171,75.86385385947295,72.90198015254337,66.31414438903886,57.57685230527719,24.61015466158132
2020-03-28 20:40:53.813,4,24.31974011136064,39.6,72.19540398987017,74.7088580620198,75.8216694410117,73.0839245969878,66.46969991794391,57.68981526824015,24.56324109177707
2020-03-28 20:45:57.817,4,22.89999999999967,39.6,71.52067818473402,74.32897771924539,75.74386435007217,73.26772089328409,66.6284961875897,57.80277823120312,24.558364392163508
2020-03-28 20:51:01.830,4,22.766666666666328,39.7,70.82299302619933,73.88762371636744,75.62766044325923,73.44688745334786,66.78775544684896,57.9143523052772,24.638967602019097
2020-03-28 20:56:05.847,4,30.334071238388486,39.7,70.12114117434749,73.38711510789342,75.47120570621284,73.61309105044863,66.94562581721932,58.02777823120313,24.85341612489548
2020-03-28 21:01:09.853,4,45.801931465764845,39.7,69.52578105265843,72.82427666256997,75.27260372720917,73.76093055661758,67.1048850764786,58.141204157129046,25.15339495545223
2020-03-28 21:06:13.857,4,61.704316605813595,39.6,69.1438634341274,72.19540398987017,75.02217980049171,73.88963454458745,67.26414433573785,58.25138934231422,25.4919243992567
2020-03-28 21:11:16.867,4,70.1061706160272,39.6,68.98281227587482,71.52067818473402,74.7088580620198,74.00398668070545,67.41993140741927,58.358102201342476,25.835960381892217
2020-03-28 21:16:20.870,4,71.00875955924026,39.7,68.93706464554187,70.82299302619933,74.32897771924539,74.09827696050787,67.56645921984143,58.46296320851886,26.191935349053526
2020-03-28 21:21:24.887,4,71.91136138212353,39.7,68.90524186164242,70.12114117434749,73.88762371636744,74.1797584206679,67.70557962485618,58.57060199347305,26.54810669105932
2020-03-28 21:26:28.890,4,72.81494701818656,39.8,68.88734410306081,69.52578105265843,73.38711510789342,74.27188815993938,67.83844999522655,58.681250141621184,26.897796551583635
2020-03-28 21:31:32.900,4,73.71853958955415,39.8,68.88199614498006,69.1438634341274,72.82427666256997,74.405684587199,67.97085740263395,58.7923612527323,27.237764189885727
2020-03-28 21:36:36.913,4,74.62212819792681,39.9,68.887809194835,68.98281227587482,72.19540398987017,74.58068471816233,68.1054252549672,58.899768666231466,27.57109752321906
2020-03-28 21:41:40.927,4,75.52572770485263,40.1,68.90308570952935,68.93706464554187,71.52067818473402,74.7797587754852,68.24662887998953,59.003935338989905,27.90423206483992
2020-03-28 21:46:44.933,4,76.42932324852984,40.2,68.9275171854271,68.90524186164242,70.82299302619933,74.98022172169698,68.39477694945633,59.10949090063723,28.237431970330565
2020-03-28 21:51:48.943,4,77.33291582015109,40.3,68.95940600683886,68.88734410306081,70.12114117434749,75.16332343648321,68.54400531473804,59.21875015989648,28.57235029983037
2020-03-28 21:56:51.953,4,78.23551367978577,40.3,69.00369036128149,68.88199614498006,69.52578105265843,75.30707331616877,68.69169049992323,59.33310201174834,28.908856309931537
2020-03-28 22:01:55.957,4,79.13810955804979,40.3,69.06205397720443,68.887809194835,69.1438634341274,75.41702689955802,68.83428309251582,59.44884275248907,29.247148808014774
2020-03-28 22:06:59.963,4,80.04070147331885,40.2,69.13804623958475,68.90308570952935,68.98281227587482,75.50915652918765,68.97363494436766,59.56643534508167,29.590204363570326
2020-03-28 22:12:03.977,4,80.94428810032082,40.1,69.22981524152902,68.9275171854271,68.93706464554187,75.60591578844691,69.12869335300941,59.68587978952611,29.937889516776252
2020-03-28 22:17:07.980,4,81.8478737366375,40.2,69.31657564909541,68.95940600683886,68.90524186164242,75.70128615881727,69.32541842831785,59.80902793767427,30.293445040352545
2020-03-28 22:22:11.990,4,82.75146333594911,39.9,69.37560807938843,69.00369036128149,68.88734410306081,75.7893990463052,69.57121757770035,59.927546456192786,30.658722786151063
2020-03-28 22:27:15.003,4,83.6540611958374,39.8,69.39950518004227,69.06205397720443,68.88199614498006,75.85003368005937,69.84088552736902,60.04190624661132,31.032333897262177
2020-03-28 22:32:19.013,4,84.55666599077665,39.8,69.41044121516966,69.13804623958475,68.887809194835,75.87546920798465,70.10870162518586,60.15441418517801,31.413815378743656
2020-03-28 22:37:22.023,4,85.45828003697795,39.6,69.42604305763413,69.22981524152902,68.90308570952935,75.86385385947295,70.36586957485454,60.271551753374325,31.796685749114026
2020-03-28 22:42:26.030,4,86.36087888755158,39.5,69.45694509518476,69.31657564909541,68.9275171854271,75.8216694410117,70.61378624152324,60.3891443459669,32.173074638002916
2020-03-28 22:47:30.040,4,87.2634777381252,39.4,69.5066332278802,69.37560807938843,68.95940600683886,75.74386435007217,70.8473510563401,60.505348049670616,32.53696352689181
2020-03-28 22:52:34.050,4,88.16706733718321,39.4,69.58320930757434,69.39950518004227,69.00369036128149,75.62766044325923,71.07119719908513,60.620162864485415,32.90131537874365
2020-03-28 22:57:38.057,4,89.07065693624119,39.5,69.67881317414204,69.41044121516966,69.06205397720443,75.47120570621284,71.2948082995224,60.7368295311521,33.27029686022514
2020-03-28 23:02:42.067,4,89.9742465355528,39.5,69.78535008670812,69.42604305763413,69.13804623958475,75.27260372720917,71.52420636580084,60.85882034308869,33.64900056392884
2020-03-28 23:07:46.080,4,90.877839107174,39.6,69.894714632598,69.45694509518476,69.22981524152902,75.02217980049171,71.74943411932246,60.98775557662764,34.02585241578069
2020-03-28 23:12:50.087,4,91.78143167879524,39.6,70.01431790659126,69.5066332278802,69.31657564909541,74.7088580620198,71.96309135959424,61.118542662018434,34.3994635268918
2020-03-28 23:17:54.097,4,92.68502425016285,40.1,70.15156010918096,69.58320930757434,69.37560807938843,74.32897771924539,72.16262830069152,61.249098194731886,34.769833897262174
2020-03-28 23:22:57.103,4,93.58761913774151,40.4,70.31292628266927,69.67881317414204,69.39950518004227,73.88762371636744,72.35660978217301,61.372709305842996,35.14344500837328
2020-03-28 23:28:01.107,4,94.49021105301058,40.5,70.49562469661939,69.78535008670812,69.41044121516966,73.38711510789342,72.54133200439522,61.4963204169541,35.520759823188094
2020-03-28 23:33:05.120,4,95.39280594058926,40.5,70.70011836865196,69.894714632598,69.42604305763413,72.82427666256997,72.72327644883967,61.616227824361516,35.90013050984887
2020-03-28 23:38:09.133,4,96.29639851195684,40.6,70.92177771041939,70.01431790659126,69.45694509518476,72.19540398987017,72.90198015254337,61.739375972509656,36.277649344657796
2020-03-28 23:43:13.147,4,92.43287554848364,40.5,71.15737583790029,70.15156010918096,69.5066332278802,71.52067818473402,73.0839245969878,61.86252412065781,36.65470521650376
2020-03-28 23:48:17.150,4,83.80238972292544,40.5,71.33607318348108,70.31292628266927,69.58320930757434,70.82299302619933,73.26772089328409,61.98752412065781,37.03433484613338
2020-03-28 23:53:21.160,4,70.40483820906306,40.5,71.39305081852171,70.49562469661939,69.67881317414204,70.12114117434749,73.44688745334786,62.110903771608086,37.41581632761486
2020-03-28 23:58:25.170,4,61.40899247017342,40.2,71.27043293728755,70.70011836865196,69.78535008670812,69.52578105265843,73.61309105044863,62.23289453366947,37.799149660948196
2020-03-29 00:03:28.183,4,56.81490152011302,39.7,71.03583571708734,70.92177771041939,69.894714632598,69.1438634341274,73.76093055661758,62.351644554990116,38.18271444911323
2020-03-29 00:08:32.187,4,56.62245884920884,39.6,70.7557957690681,71.15737583790029,70.01431790659126,68.98281227587482,73.88963454458745,62.46877418461975,38.5649768942159
2020-03-29 00:13:36.197,4,56.43001617830468,39.4,70.49036667252244,71.33607318348108,70.15156010918096,68.93706464554187,74.00398668070545,62.58220011054568,38.944171721358174
2020-03-29 00:18:40.207,4,56.23736290405882,39.4,70.23846846480681,71.39305081852171,70.31292628266927,68.90524186164242,74.09827696050787,62.7002556874227,39.315264723298384
2020-03-29 00:23:44.220,4,56.04470772869289,39.5,70.00071561142448,71.27043293728755,70.49562469661939,68.88734410306081,74.1797584206679,62.82479274578119,39.678527431603676
2020-03-29 00:28:48.223,4,55.85205403194588,39.6,69.7684661817304,71.03583571708734,70.70011836865196,68.88199614498006,74.27188815993938,62.96090387821377,40.03632006400695
2020-03-29 00:33:52.233,4,55.65940033525293,39.7,69.51641124565522,70.7557957690681,70.92177771041939,68.887809194835,74.405684587199,63.09377424858414,40.3940295662496
2020-03-29 00:38:56.237,4,55.46674853968008,39.7,69.21862500823708,70.49036667252244,71.15737583790029,68.90308570952935,74.58068471816233,63.22016313747304,40.751446523230655
2020-03-29 00:44:00.247,4,55.27409526543423,39.7,68.87695934773228,70.23846846480681,71.33607318348108,68.9275171854271,74.7797587754852,63.336366841176726,41.10384873895742
2020-03-29 00:49:03.253,4,55.08165407320305,39.9,68.51039587279969,70.00071561142448,71.39305081852171,68.95940600683886,74.98022172169698,63.451181655991554,41.44614889965961
2020-03-29 00:54:07.260,4,54.889212247247144,40.1,68.13791886278982,69.7684661817304,71.27043293728755,69.00369036128149,75.16332343648321,63.57062606312492,41.77589321776835
2020-03-29 00:59:11.270,4,54.69677042129125,39.8,67.77688957763755,69.51641124565522,71.03583571708734,69.06205397720443,75.30707331616877,63.69840380359162,42.091881633636824
2020-03-29 01:04:15.277,4,54.504117147045385,39.9,67.44420599111433,69.21862500823708,70.7557957690681,69.13804623958475,75.41702689955802,63.83590376628055,42.39791958453217
2020-03-29 01:07:30.287,4,54.334488079312365,40.1,67.13616147948586,68.87695934773228,70.49036667252244,69.22981524152902,75.50915652918765,63.97988524776204,42.69214226368355
2020-03-29 01:12:38.370,4,54.163998643075466,40.5,66.84034418429113,68.51039587279969,70.23846846480681,69.31657564909541,75.60591578844691,64.12155188701688,42.975247354265974
2020-03-29 01:17:42.370,4,53.993510685457494,40.7,66.53752935063014,68.13791886278982,70.00071561142448,69.37560807938843,75.70128615881727,64.25673704479023,43.24793253945116
2020-03-29 01:22:46.373,4,53.396585963333905,41.2,66.23049477681705,67.77688957763755,69.7684661817304,69.39950518004227,75.7893990463052,64.38266294330433,43.514136243154866
2020-03-29 01:27:50.373,4,52.39711430026979,41.3,65.92242706474579,67.44420599111433,69.51641124565522,69.41044121516966,75.85003368005937,64.50951479515618,43.77617318425025
2020-03-29 01:33:54.373,4,50.901938710752894,41.3,65.6233264259028,67.13616147948586,69.21862500823708,69.42604305763413,75.87546920798465,64.63636664700803,44.04006197719749
2020-03-29 01:38:58.377,4,49.4067615830927,41.2,65.34051041710833,66.84034418429113,68.87695934773228,69.45694509518476,75.86385385947295,64.76321849885989,44.30580262199658
2020-03-29 01:44:02.377,4,47.91158445543249,41.2,65.0739789357556,66.53752935063014,68.51039587279969,69.5066332278802,75.8216694410117,64.88358886923025,44.57108039977435
2020-03-29 01:49:06.377,4,46.508701832382975,41.2,64.82373165683862,66.23049477681705,68.13791886278982,69.58320930757434,75.74386435007217,65.00257035071174,44.83126558495954
2020-03-29 01:54:51.413,4,45.04270207411371,41.2,64.59100945841308,65.92242706474579,67.77688957763755,69.67881317414204,75.62766044325923,65.12432960997099,45.083580399774355
2020-03-29 01:59:55.417,4,43.57669616287746,41.2,64.37493607921834,65.6233264259028,67.44420599111433,69.78535008670812,75.47120570621284,65.24840366881739,45.32478410347806
2020-03-29 02:04:59.417,4,42.11069025164122,41.2,64.17551159630472,65.34051041710833,67.13616147948586,69.894714632598,75.27260372720917,65.37433363681703,45.55904351806865
2020-03-29 02:10:03.417,4,40.70780762859171,41.2,63.99277651224275,65.0739789357556,66.84034418429113,70.01431790659126,75.02217980049171,65.49979659674786,45.788673303029604
2020-03-29 02:15:32.450,4,39.266424353042304,41.2,63.83497553271736,64.82373165683862,66.53752935063014,70.15156010918096,74.7088580620198,65.62757438672115,46.03080308799056
2020-03-29 02:20:36.450,4,37.82504107749289,41.3,63.708942041674895,64.59100945841308,66.23049477681705,70.31292628266927,74.32897771924539,65.75951478605973,46.2766364213239
2020-03-29 02:25:40.453,4,36.3836531871198,41.3,63.622044592668495,64.37493607921834,65.92242706474579,70.49562469661939,73.88762371636744,65.89192219346712,46.525247575073564
2020-03-29 02:30:44.453,4,34.980772102213585,41.2,63.57428266758976,64.17551159630472,65.6233264259028,70.70011836865196,73.38711510789342,66.02757034161527,46.765759530340205
2020-03-29 02:36:13.490,4,33.53937805887352,41.2,63.56619088859452,63.99277651224275,65.34051041710833,70.92177771041939,72.82427666256997,66.16645923050417,47.00164185597722
2020-03-29 02:41:17.490,4,31.31245556307679,41.4,63.59716884399492,63.83497553271736,65.0739789357556,71.15737583790029,72.19540398987017,66.31414438903886,47.223172287123816
2020-03-29 02:46:21.493,4,29.5368214706432,41.3,63.65630712986945,63.708942041674895,64.82373165683862,71.33607318348108,71.52067818473402,66.46969991794391,47.44030191675344
2020-03-29 02:51:25.493,4,28.25098890122972,41.2,63.72876659319282,63.622044592668495,64.59100945841308,71.39305081852171,70.82299302619933,66.6284961875897,47.65095006490159
2020-03-29 02:56:53.530,4,28.2006862180388,41.2,63.80308588348768,63.57428266758976,64.37493607921834,71.27043293728755,70.12114117434749,66.78775544684896,47.85696858342011
2020-03-29 03:01:57.530,4,28.150383696070982,41.1,63.878558377256745,63.56619088859452,64.17551159630472,71.03583571708734,69.52578105265843,66.94562581721932,48.051413027864555
2020-03-29 03:07:01.533,4,28.100081012880054,41.1,63.84822938361344,63.59716884399492,63.99277651224275,70.7557957690681,69.1438634341274,67.1048850764786,48.242616731568255
2020-03-29 03:12:05.533,4,28.051070075333172,41.1,63.60237034954561,63.65630712986945,63.83497553271736,70.49036667252244,68.98281227587482,67.26414433573785,48.439375990825184
2020-03-29 03:17:34.573,4,28.00071349103284,41.2,63.13496414773337,63.72876659319282,63.708942041674895,70.23846846480681,68.93706464554187,67.41993140741927,48.63798717122428
2020-03-29 03:22:38.577,4,27.950356852996048,41.2,62.55016613210845,63.80308588348768,63.622044592668495,70.00071561142448,68.90524186164242,67.56645921984143,48.83706131458635
2020-03-29 03:27:42.577,4,30.33300380706719,41.4,61.952132761188395,63.878558377256745,63.57428266758976,69.7684661817304,68.88734410306081,67.70557962485618,49.037061383876676
2020-03-29 03:32:46.577,4,35.149999999999714,41.4,61.37465557264594,63.84822938361344,63.56619088859452,69.51641124565522,68.88199614498006,67.83844999522655,49.24030212461742
2020-03-29 03:38:14.613,4,37.474777967638886,41.3,60.85153130850446,63.60237034954561,63.59716884399492,69.21862500823708,68.887809194835,67.97085740263395,49.44493175424705
2020-03-29 03:43:18.617,4,35.058111300972236,41.2,60.3481457304223,63.13496414773337,63.65630712986945,68.87695934773228,68.90308570952935,68.1054252549672,49.652802124617416
2020-03-29 03:48:22.617,4,30.458111300972227,41.2,59.798645495742385,62.55016613210845,63.72876659319282,68.51039587279969,68.9275171854271,68.24662887998953,49.85604286535816
2020-03-29 03:53:26.617,4,31.36666666666638,41.2,59.172706379021825,61.952132761188395,63.80308588348768,68.13791886278982,68.95940600683886,68.39477694945633,50.049561383876686
2020-03-29 03:58:55.650,4,33.46463981484169,41.1,58.54683614871816,61.37465557264594,63.878558377256745,67.77688957763755,69.00369036128149,68.54400531473804,50.23196879128409
2020-03-29 04:03:59.650,4,34.280298231601485,41.1,57.937554537533316,60.85153130850446,63.84822938361344,67.44420599111433,69.06205397720443,68.69169049992323,50.402802124617416
